-0.9699623159027837,-0.8974750830059071,-3.7732485809804435,-0.07374313480501105,-3.9809592336640325,-2.107529681345926,-4.536456441249337,-3.3886880667612655,3.9805481010430164,-4.514928807219945,-3.9957017776521138,-7.203052832703806,-7.280407422103684,0.054796452146092633,-2.5603232764846497,-1.2705146224302144,-0.2026370719293471,-0.8438867441687536,0.9921958655320768,-6.116340753009829,-6.031077310685472,-4.567335586087896,-1.1720818305607414,-5.967211723978058,-5.606901395984357,0.6280297580423655,-3.9068773112204616,-3.123484493655497,-5.357812392118655,-2.2996306417903423,-2.357487881737505,-2.1794592299448414,-2.068511885481877,-2.419365903462544,-3.5668481650396484,-3.55161569904154,-1.8057305057822042,-2.127094162104343,-4.214953564492095,-4.026667823280587,-2.1463648191244,-2.9728285985229723,-1.0917073153108952,-0.34532347202240654,-3.596747051965887,-4.219655852481818,-3.7214942177274786,-2.931980453042978,-3.934096605794852,-2.271232981651485,-2.506076436772126,-4.255405063984307,-5.260733545071149,-3.291319408759145,-3.412710675575176,-1.3051447924906503,-3.079348206152093,-3.7279854427359247,-4.890607503288413,-2.3425998127647967,-4.644763670131913,-1.7512769241455777,-5.246333939781874,-3.0418977942860943,-3.832233754984081,-2.1787093227173444,-2.9747711016647904,-4.540441542179869,-3.6315623523986424,-3.610375315407353,-3.045610443903462,-1.9806017873595838,-3.6065039838418134,-3.4910376399434644,-3.758193286306474,-3.5228329150735473,-2.958507899704242,-3.42152872548186,-2.9005927592595375,-2.520235892757498,-3.5432654449315533,-2.5422292353686786,-2.227447210160884,-3.424400443312096,-3.5045042774720123,-5.117473462272207,-2.2550080704637385,-2.356606513709747,-4.1455416846175925,-4.461804390981042,-2.110335440423359,-3.509631101955415,-2.235465677715135,-3.9865596175614835,-3.1290752693780606,-2.5765290419429343,-3.1469957441794207,-3.0476382877634425,-2.198825007713519,-3.685158429368856,-4.205657958080534,-5.023715606816275,-4.26383692469893,-4.09099449734957,-2.5755827790332178,-3.303309055818693,-1.6131176106391285,-2.278865959025998,-2.9168246923737815,-3.463867054324294,-3.0827688393089034,-3.135003515806076,-3.1264481877053143,-3.5897396381566677,-4.279261275794704,-4.28919847147931,-4.065853264106483,-4.660364837874159,-2.7418187358929056,-3.842252813588842,-3.708423227070537,-3.6373203607550124,-2.855206747781561,-4.925935459207738,-5.194606625338576,-1.4808695058479389,-2.8360616589089265,-2.728510128637544,-3.52313495279994,-4.126893358259122,-3.4966434689916333,-3.008597917895085,-1.435371678763791,-3.7902540396905895,-3.9245861821973143,-3.162488950058548,-3.8468921027416987,-2.20980658121753,-2.736381416581522,-2.855732216145829,-3.3243113262892448,-3.196131774722241,-3.1637299915488812,-3.3441381830956756,-4.0572608053844235,-3.73570193282481,-0.4733634536486617,-3.1564144409539256,-2.8359033465394314,-4.622914353579762,-4.322869662623991,-2.866858432717594,-3.389161650928374,-1.6211748095964444,-1.5249917153572428,-3.5362326754741833,-2.2801820763822542,-1.2417563124565794,-2.6045793003295254,-2.7738436718138084,-1.6120732627033432,-3.824919374490852,-3.308658591637726,-2.4378490762617497,-2.6682309968261175,-3.228052434359889,-4.153339163244923,-3.8314432586800673,-2.1780516361139415,-3.5650057968835966,-2.9724545998330703,-3.830664984217623,-3.4044186706326305,-2.7737776096684463,-2.67511779439479,-2.8479076019949034,-3.0432472684048233,-3.5479128211004864,-1.5716084206715113,-2.918450340996431,-3.8364540827796927,-2.921387076669466,-4.662649931655327,-2.763493084513101,-1.949896136541272,-4.972061410896506,-3.7689940871166354,-3.6817637776778227,-1.7266513064698854,-2.0875953844922672,-2.8463527411134053,-3.4049496362976144,-3.0070701819556467,-2.152771450011339,-4.501685088335196,-2.8180282606381075,-2.416407053340439,-4.30761242554062,-4.56956854998807,-3.2127896942688827,-4.642916275088302,-2.825656135034198,-3.342222903981423,-1.7765690783719004,-3.984528595391615,-1.0530296600768905,-2.261520651595781,-2.2440339168151775,-2.658509744655018,-4.712684568588528,-1.841874155522825,-1.6450094485430613,-2.5755067598890733,-1.3619462136959566,-1.8902110990292305,-2.722297871134072,-3.829123776035562,-2.9988428983684026,-2.85622954311648,-2.4040905395406615,-3.934450325932432,-2.5441561145036147,-2.397430616339455,-1.8490091466143204,-4.893048795100652,-5.642825502263559,-2.38505271747103,-2.915402339646802,-3.3544719742918354,-4.485038078583099,-2.0000739040013586,-2.987453440735448,-3.538363420372799,-3.672743077719318,-0.1112873088930737,-3.1109393382398265,-4.162004168979016,-1.9171678680979194,-1.8091841368624264,-2.448442470026869,-4.014197793559731,-1.98788221289493,-3.9362677564342943,-2.232510252240175,-1.8339059172372858,-2.855926078064831,-3.466763593278583,-2.6397195748146203,-2.1838801934166847,-2.7373292532752567,-4.23839354220325,-3.8962809140382397,-3.079346627086198,-3.1476866484171815,-3.864211805770208,-6.122944556992657,-5.80532623575105,-3.0217574757642747,-1.1033279612187554,-4.186699010532732,-4.696800126802317,-3.005199455924034,-2.865960921851855,-3.1760881621317685,-2.525211879563722,-2.812692829662283,-3.8341604801057363,-2.784744972692864,-2.557033370974872,-2.8661639924860927,-3.5717998527238426,-1.8403623739193593,-2.1400241145342807,-2.1744989463288307,-3.344073802992046,-3.35344947903384,-2.226946452936666,-1.765755871621427,-3.192537480873767,-4.270855319034661,-2.7625473411498715,-3.214567884222438,-3.0465815551537436,-2.926091626865786,-4.500558189625787,-4.095589897840435,-4.156637479971567,-2.872914009818081,-3.091877573941713,-3.5181720373223264,-2.102146543294295,-3.9815228837654946,-3.6216435970909258,-1.8164393908452183,-1.406452309952115,-3.322124301457242,-1.865461343438704,-3.760074999292529,-3.678377348340634,-3.137181705081127,-3.0013923963735234,-1.9551765736638478,-2.796709251098915,-0.8230911222982042,-3.3856415160991777,-5.128744336406349,-2.4836242930536248,-0.8604429869251842,-3.278454751365288,-3.9152196790494154,-3.441721521382279,-1.5678466478067055,-2.593425275598734,-1.0571542288540243,-2.3251957355129242,-1.9265912748746352,-4.143712768772378,-3.5052031559292107,-4.016395986566412,-4.895190862101874,-2.006279935747562,-2.169463304128798,-3.547634107981924,-4.726991361856492,-3.2787738045295294,-3.2395069167761963,-2.9461800050348357,-4.415330306761252,-3.4962840291802433,-2.1245097464041467,-4.422492537291243,-1.6994150536735857,-2.5705508425769974,-1.5929871697002715,-3.8235106209866503,-5.230721538065373,-3.0109564348756868,-3.3065783487987153,-3.705480317044322,-3.9808949904661324,-3.6386067327293965,-2.5834964563280636,-2.7252771909310796,-3.0582796515147255,-3.69735104624978,-3.8929813521050107,-2.76757844821572,-2.1315992021978127,-4.011428411718187,-3.640194840602725,-3.9562165084010332,-1.4040551021774155,-2.8073528013962536,-4.038691368492292,-1.8649801322265107,-2.544099623750413,-2.9359499047211792,-4.699985689519125,-2.9252534282324154,-2.872017030813261,-3.5261308894144805,-3.145689028588149,-2.4039212081613184,-0.5637474070182078,-3.85557410403124,-3.8113599728168532,-1.8566705112443636,-2.6254853545334393,-3.1529733813546175,-1.9287244617448867,-2.984171401655636,-2.4850474862641794,-3.550465435254139,-2.6970161192339166,-5.247320775227353,-4.074083932011063,-3.0214722283702056,-3.289343659252144,-3.0308039910852607,-3.031031834072924,-1.6722467077105012,-4.094735391717285,-1.699422490948888,-4.4313932419523105,-3.513256533741987,-3.0986251401281644,-4.2506291191543335,-2.7618208911594615,-3.584325130912881,-3.53266754953225,-4.780276852716132,-2.0333610185240483,-4.536707169801985,-3.4107526526742595,-1.3773553314866378,-2.979071889042121,-3.9271475481808884,-2.772943202699049,-4.478286293726306,-1.3591609636601043,-4.87554712551215,-1.2004605267855686,-2.1545420512579208,-2.9639751971224726,-1.9002348496391344,-2.632754703450872,-4.400115876648523,-1.1375327649105151,-1.4705616371993457,-3.5793074502047553,-2.501642810163724,-2.240524790258643,-2.811262392252007,-5.055876506322215,-1.4184712594050128,-3.1394838301758234,-1.4422485507500489,-1.4526442491515725,-2.3004616890851945,-3.763623987394586,-3.3929255349537684,-2.348596614628406,-3.693538973348007,-4.158065718577631,-2.326851497768021,-3.2968198069881893,-2.0818876178378902,-2.8109896024020102,-2.662277523928555,-4.249643956330109,-2.501524584075607,-3.4962145931915942,-2.960438075187335,-1.5657799764695057,-3.9343096520072907,-3.5156339701686643,-2.4858744573506404,-3.274777287981155,-2.704231845219697,-2.5877481564442726,-3.3334393268439935,-3.4537887204663376,-3.0808127379546124,-4.434890665141635,-3.0997748965142655,-3.5140079480586235,-2.5403166204630905,-4.154864009101528,-2.27637438322018,-3.524375879714475,-1.7293703862568521,-2.937323622266275,-2.7868113416266227,-3.415069782452792,-2.119084055242004,-2.0577562002679888,-3.283852770007263,-0.6211810238528139,-3.019136661705331,-3.778011653121455,-2.2583887130424913,-1.4884755959010274,-2.6701410212099423,-3.096812787364548,-1.5803689396895932,-2.5586517793226857,-3.199681835913904,-2.784140658677689,-2.4214462819293785,-2.941189023054372,-1.2836587218069555,-2.407225958852671,-1.9917230685740437,-3.2776487104749377,-4.930196877228147,-3.872730098184589,-3.2800512511465634,-5.036991616897308,-4.505758743163824,-2.1509705561650967,-3.2883147820839485,-2.4494703623,-2.703348194524203,-2.120667822138641,-4.381531871985386,-3.6962490117170437,-2.4082777374172957,-2.6475403246545244,-3.3099316678013393,-2.189741730478288,-3.2227352833722627,-6.135926481416818,-3.8723710881872426,-3.183353598131055,-4.7791234191533505,-2.391073137301611,-1.7780307879391235,-1.3935433242597814,-2.8539608634001867,-3.661625439058613,-3.497192966763844,-4.52743776418936,-3.7567500682030284,-3.2621152400672297,-3.5808068744452273,-2.7702765034398515,-3.318910160460521,-2.0628221050862523,-3.242903005065834,-3.884021962753792,-2.5065090371601815,-5.354266297766914,-2.3284745197327283,0.06928886743533447,-3.7856416056499054,-4.254699801503105,-3.8247982593007737,-3.8656703199148366,-4.186471040847936,-3.1586645705700036,-3.853691711105366,-2.683067055571834,-3.2466928023565127,-1.6814731913665915,-3.190415037616792,-2.750464907789927,-1.8022959881763425,-3.5355416363157093,-3.120886878384744,-2.171230831913437,-0.4013462920319446,-2.3714484422622495,-2.845234261485751,-1.626960203940572,-3.1048592253883136,-3.785113662625026,-2.8230039612841393,-3.3195021770729944,-1.8584376766430761,-3.4174721546594506,-4.360710967283605,-5.745670765075589,-2.4958127760322415,-3.452610336803369,-4.6068247697763685,-2.942308681658487,-2.462440046513696,-4.083682537820772,0.09734978729128763,-2.0787914861872316,-3.066058061171219,-1.5131916049838958,-4.059683864833447,-4.269873890839835,-2.6072968799289886,-2.217372894607724,-2.7763034592302036,-2.8328059956831053,-3.559687093639786,-3.7452163622776933,-1.44878396244961
-3.620868404749675,3.205412383789832,-4.238571995800237,-4.652897589613042,-3.248322283612031,-8.425745232224951,-9.09403816363583,-1.0871220487154876,3.5494193334298494,4.272991125850787,-0.04508030644844663,-0.0754027175019445,-3.9576899582831366,-3.941618146419283,-1.449330108972914,-5.869832983965525,-2.846582589482532,-2.322977819282099,-3.9956042930577897,-8.409774976475216,-2.4626165523586296,-5.891909443820498,-6.0357278123160825,-5.641356533237196,-6.981217706141606,-8.189112252556919,-4.6181614686760035,-5.459013978276881,-3.454941704449906,-1.7208993151332903,-2.980819278454524,-3.476385278586876,-2.907972908995837,-2.3772265759726405,-1.4009006593797277,-2.7627826037517713,-3.541116762188809,-3.546726928749597,-1.3906807064890656,-3.0576886367375176,-2.9756847473022567,-3.196062669549274,-1.6025418119513835,-2.747012285198514,-3.1245440557662594,-2.3610203215404764,-1.7816385761726963,-2.881213880548532,-3.3899470898555037,-3.735870949627212,-3.0985504304576734,-3.3026010432454687,-3.480395556232181,-1.3434061881959698,-3.2289054992953625,-1.4541923716469243,-3.3656364697884404,-2.7104314781133305,-1.5710904818336946,-2.257800959883575,-3.8384186088856707,-2.929411244616984,-2.6129109006532567,-4.030170819816192,-2.1911755816462097,-4.6587084324082895,-1.4426018621130021,-2.144915453635259,-2.9174487392872455,-2.923262834674989,-3.201711523527947,-2.2504366732738452,-1.7777180851310406,-2.5423074102904737,-3.4664132112372386,-2.518628265908165,-1.6993909331871522,-4.377830580509102,-4.31417661620093,-3.0653358696580963,-1.8935180444283715,-3.2518689199818693,-4.256846598978104,-3.67030132879652,-2.1722244385934326,-0.944582818635177,-3.8948975702997464,-2.261832372284722,-4.3343379445055925,-1.9953429192066263,-3.467606927169514,-3.2735743476367887,-3.201586017329485,-3.817359228391892,-3.3514195704553664,-3.0724516936462596,-2.7738793899312326,-4.001373260136029,-2.3099655176358196,-0.740020764276927,-3.9813831707424407,-5.746170735691217,-2.427043914462397,-2.30464257933213,-3.0984316632125872,-1.9223301899734464,-2.0816081467812353,-3.464457432131212,-1.966542139399154,-3.5830286718242457,-2.2867735376372913,-4.474065674306891,-2.7363652121584696,-4.335598561963257,-3.6082522533914254,-4.429783194352447,-4.082106247795098,-3.938777319220115,-1.6610229399246292,-4.494497532119594,-2.613699407756732,-1.1502857613431958,-5.363751860107373,-2.9955649449552215,-1.610528146225437,-3.703777853312448,-3.600082226592913,-2.557295793995186,-0.9904328348781073,-4.181264134242883,-2.5222384797371022,-1.4482862743109597,-3.020357814005923,-2.883608818008029,-4.179557908175901,-5.559201782441745,-4.113379999800159,-3.997899783263233,-3.276744021959757,-3.117780096375019,-4.12841571537556,-2.838566108337432,-2.403034448790951,-1.2561169440305497,-2.4831182034958648,-4.96515611914739,-1.2781805332168314,-4.314026684974338,-4.762225450011645,-3.788232102481458,-3.6125383787092757,-2.137469711142152,-1.6465245798227266,-1.5392540067928255,-3.5049387415661863,-3.6215580857474357,-2.784672161979692,-2.5810446644440157,-4.942247358593561,-3.2585063605325186,-4.235277183916763,-3.859624158993222,-3.0964788924821627,-2.868326705631632,-2.9801583038755677,-1.9731093993520794,-2.060710918342187,-2.400674704771693,-3.3698078845434214,-2.7541127601435598,-4.246753461681648,-4.059279624635485,-4.004918418337868,-2.5596474980907242,-2.054209814257927,-1.9094375095569367,-3.1844799038509657,-2.4890999324239784,-1.9874500119932064,-3.641903155544047,-2.462779215680694,-3.8086319693672657,-2.035965046039828,-2.5046212968457437,-3.1368876840798032,-3.3922007618264978,-3.2778671488212154,-3.118289141312997,-2.7026982680552694,-2.73409756308085,-1.603674385784572,-2.2047872172090868,-2.4210785286843035,-4.439089783529837,-3.726620397581732,-3.3515125872121003,-2.888862960845604,-2.9716189936262847,-3.6096053851203562,-2.6080731170249516,0.05847911164101838,-2.6936651629114525,-2.8026609834814296,-3.9291233041395572,-3.6449647156077463,-2.945245821074879,-4.397457795988723,-2.3819336041364996,-4.853765399576308,-2.6372807310810726,-3.9019145022213375,-2.342212519700319,-2.9323848874841145,-2.5299556467626725,-3.4541382022754883,-3.137848963569771,-3.4968776508231687,-1.677396322678999,-3.8615654623569857,-1.552949915304732,-4.128789608978467,-3.07478233114812,-3.9090109533999584,-3.1288455114993727,-2.2261738088114624,-3.4929133972481203,-2.8144704023793152,-1.7029276545950172,-4.429888805184382,-3.3682309529134504,-2.2796862563265705,-2.092345165611473,-2.232287152484056,-4.032836752600657,-5.453318766572895,-2.95876810384065,-2.05697350751061,-3.892673938625553,-1.8176757387503581,-2.932553421169197,-1.4716308769821103,-4.445048701131865,-2.774728228689642,-3.3463805063920047,-3.7833651458235398,-3.08396002224002,-4.579927912734874,-1.887570031186942,-3.3077382449971324,-1.2276646012038004,-3.3157682775060926,-3.469933932033853,-3.2222473026145644,-3.049566521178257,-2.244437050982975,-1.378271358427083,-3.6218534222646035,-1.0830583741421451,-2.190340812560278,-4.317065881027571,-2.630879676304521,-2.417525242559414,-4.162663899559613,-4.082601132258649,-3.53082603641235,-1.2945446993364298,-2.852547206423105,-1.5438195115512405,-2.869796547929915,-3.2249260350294384,-2.861803010287037,-4.335298758553133,-3.8384158967847455,-2.057124479387946,-3.30461610032706,-2.2300488148477386,-3.3223813292154767,-3.8951617890561896,-1.3977957676224002,-1.7289273720113343,-3.1484653505931384,-2.6712731703098864,-3.0239762210401446,-4.311245237810962,-2.4975480582637926,-4.043114505509293,-3.64537689771182,-2.9084314262208877,-3.1494059767349047,-2.051561814607605,-4.129877499294901,-1.5260662053811975,-2.5403602068324456,-2.4171485873602148,-1.9588660640886522,-4.992798482828979,-4.372318587611476,-2.8073298598739553,-3.1929635436597272,-3.809478937254055,-3.6676171024564526,-3.6868169636764314,-4.41987873382723,-3.303856015381407,-0.8461459204148376,-1.743247908622739,-3.755468671277484,-3.7746419242714637,-3.6211078707779665,-2.099838807602767,-4.337589616247191,-4.182524785145008,-3.705855987715288,-4.409069035246789,-2.194687022741225,-2.958974987957289,-3.4219813358291127,-0.733198931945247,-3.749252231364538,-1.7173746015635487,-3.2923355022636667,-1.1590105236155885,-1.5726799748271492,-3.395740844184572,-2.6335382533886174,-1.9846749817057363,-2.9187583400013097,-2.1434339673938174,-2.3700503153493195,-4.137166157418317,-2.6019183672632646,-4.473771778562918,-2.968662979982275,-4.380730421419085,-1.5655115698778843,-1.1884885860509122,-3.414888299114944,-1.5699350507551828,-1.7499111400498606,-4.2861301296081695,-1.929040471155778,-3.8199762504442876,-3.997502123908029,-3.407786301935773,-4.463137824377858,-2.2688606026064715,-3.1477420124257183,-2.6280423381946703,-1.9428066302080529,-3.171840357843142,-1.6256588237698244,-2.636040807927211,-3.742497061788737,-2.497853240543789,-3.814530216124983,-4.13175543486847,-2.0559074192134776,-0.9461943370084871,-2.746267931770399,-2.9359768103228445,-3.225528160191666,-2.4529167881558047,-3.380573127183213,-2.1344145079010244,-3.037307099396701,-3.314277020273952,-2.9204445378802824,-2.702771419498089,-4.804257588502799,-2.2893148561027887,-3.9966329419032087,-3.2705395341880665,-1.9971337964501652,-2.2254515544882207,-2.2282357392233334,-2.5545551480486592,-1.0949447527482423,-1.2602467259298606,-4.943508996864153,-2.2479977443402,-3.5395397985904338,-3.6351319111105242,-4.062160633658446,-3.1564310805212994,-2.1329189363996384,-3.5492250339306564,-1.8225949613276118,-3.237060453899268,-2.042446480526303,-3.1673945371478496,-2.2907084295233515,-1.7563587721928648,-3.7867053828114026,-2.656998518973679,-1.7563612816544936,-2.3789489201656218,-4.047715487243234,-2.2792196707928056,-1.777458709823947,-3.9099893855401353,-3.7762913113469145,-2.757101154355852,-3.7969818165607583,-3.8413184955431943,-2.950993962205025,-3.294888195998528,-2.5119675825408088,-3.7466626796622453,-4.735187798338165,-2.1740974844982452,-4.731116744228784,-2.671488669234033,-1.8559078944859646,-2.1314450147738437,-2.4310250026580174,-2.9425464387614744,-2.411557105801033,-2.2729148365732565,-1.2676688858157652,-2.744645390921499,-3.8988744001643507,-3.128722628739242,-4.278489066918019,-2.374645424485002,-3.052001501286183,-2.1569022119300487,-2.8903513478678464,-2.539887227994148,-1.2295178388967516,-1.9076627865939084,-2.398298802382836,-3.400248781674822,-3.573804033273495,-3.8251636530295876,-4.243431508014963,-2.850367140711679,-3.2825250565673803,-2.406953599962959,-3.6896552343084164,-3.6193137177976906,-3.4452924110917538,-3.658670770420109,-3.948899123369231,-3.7722239154092443,-4.1389702839160085,-2.702471180706992,-2.521599350592221,-3.9997642691373536,-2.2243928396932775,-3.908195673686981,-4.2270079743156295,-3.269293247813914,-4.4153577252778025,-1.2879519915556612,-3.7644324565190685,-2.737077878002313,-4.157507459494416,-2.4290871642417775,-3.7943476755366405,-3.482400330581665,-3.841616258329034,-1.1737862201797773,-3.6869579624045503,-2.309052037240064,-2.552076929550164,-1.8506328165632664,-2.8076127629010386,-2.4502809796697584,-3.8256070581308674,-2.361769854309565,-4.85423291877842,-2.685084951741055,-2.085979270605439,-2.8933148813610057,-2.0259966354716346,-3.619715785769874,-2.241712430572323,-3.91191613713064,-3.9425544401534784,-1.5050460704153155,-2.331547892665,-2.4278669708833567,-0.22037432204971186,-2.8061196973151397,-3.3836497736506024,-2.7896267351629307,-3.1307141396555815,-2.8666025851328394,-5.325958929953237,-2.34645904876771,-1.9787077032011275,-2.914864117489481,-3.516695987392624,-3.129187544509648,-3.076778504345575,-3.7336997703296415,-3.2897417810968483,-2.521040404548179,-2.7983506929171207,-1.4937360076012065,-3.7598905488382846,-1.7186560850400778,-2.243814574236106,-1.9537050021832654,-2.8337220013117124,-3.357072503013586,-2.4769417328498164,-3.5634496692162,-3.1249050018960634,-3.8802103070449774,-1.5234675381448528,-1.6800751837569048,-3.6377847642292003,-3.432894731518052,-3.2426502494088405,-2.852989421075355,-3.0909385509006206,-4.665244975523388,-3.94214556342465,-3.5552634803646126,-2.0787501608620174,-2.803848329376598,-2.1123925462834205,-4.028543381998583,-4.964362825668505,-3.6479175695184995,-2.4236048916535013,-2.717909919944911,-3.7000471901810013,-4.245247379558164,-3.0797721825273823,-1.769752212251205,-1.1863019458513895,-3.891610253413201,-3.1567388276531907,-2.6954880145629545,-2.1735050877687376,-3.9075905948667544,-4.112741472716999,-2.506295225837379,-1.8383123887709436,-2.4125025099592157,-3.4366102343162477,-3.668710572780308,-4.649601345487492,-3.0678551689210956,-1.5085235409474422,-2.453064590379667,-2.9739126347871823,-2.6764152071982217,-4.133867204680094,-3.837645064041037,-4.8714836421704835,-1.714796496446486,-3.3742971223075875,-1.4915339178474758,-3.6452887940149292,-2.6412807621325722,-1.8678499227053127,-2.4288434987158283,-3.5529647911450355
